LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for SWNT40

    800 atoms

   1 atom types

    -7.278551415     7.278551415 xlo xhi
    -7.278551415     7.278551415 ylo yhi
    -0.257195588    48.703291274 zlo zhi

Masses

   1   12.010700 # C

Atoms # full

    675      1   1  0.000000     5.401571549    -4.097735058    40.824754834   0   0   0 # C
    676      1   1  0.000000     3.267882151    -5.940484328    40.824754834   0   0   0 # C
    677      1   1  0.000000     6.403469591    -2.228000224    39.594998760   0   0   0 # C
    678      1   1  0.000000     6.135501275    -2.885139842    40.824754834   0   0   0 # C
    679      1   1  0.000000     6.726765711    -0.847956884    39.594998760   0   0   0 # C
    680      1   1  0.000000     6.778551415    -0.140173205    40.824754834   0   0   0 # C
    681      1   1  0.000000     6.490101396     1.961374944    42.054510907   0   0   0 # C
    682      1   1  0.000000     5.940484328     3.267882151    42.054510907   0   0   0 # C
    683      1   1  0.000000     5.566355034     3.870930048    43.284266981   0   0   0 # C
    684      1   1  0.000000     6.659567451     1.272230002    43.284266981   0   0   0 # C
    685      1   1  0.000000     4.097735058     5.401571549    42.054510907   0   0   0 # C
    686      1   1  0.000000     4.639905210     4.943651226    43.284266981   0   0   0 # C
    687      1   1  0.000000     0.140173205     6.778551415    42.054510907   0   0   0 # C
    688      1   1  0.000000     2.885139842     6.135501275    42.054510907   0   0   0 # C
    689      1   1  0.000000     2.228000224     6.403469591    43.284266981   0   0   0 # C
    690      1   1  0.000000    -1.272230002     6.659567451    42.054510907   0   0   0 # C
    691      1   1  0.000000    -1.961374944     6.490101396    43.284266981   0   0   0 # C
    692      1   1  0.000000     0.847956884     6.726765711    43.284266981   0   0   0 # C
    693      1   1  0.000000    -3.870930048     5.566355034    42.054510907   0   0   0 # C
    694      1   1  0.000000    -3.267882151     5.940484328    43.284266981   0   0   0 # C
    695      1   1  0.000000    -6.403469591     2.228000224    42.054510907   0   0   0 # C
    696      1   1  0.000000    -4.943651226     4.639905210    42.054510907   0   0   0 # C
    697      1   1  0.000000    -5.401571549     4.097735058    43.284266981   0   0   0 # C
    698      1   1  0.000000    -6.726765711     0.847956884    42.054510907   0   0   0 # C
    699      1   1  0.000000    -6.778551415     0.140173205    43.284266981   0   0   0 # C
    700      1   1  0.000000    -6.135501275     2.885139842    43.284266981   0   0   0 # C
    701      1   1  0.000000    -6.490101396    -1.961374944    42.054510907   0   0   0 # C
    702      1   1  0.000000    -6.659567451    -1.272230002    43.284266981   0   0   0 # C
    703      1   1  0.000000    -4.097735058    -5.401571549    42.054510907   0   0   0 # C
    704      1   1  0.000000    -5.940484328    -3.267882151    42.054510907   0   0   0 # C
    705      1   1  0.000000    -5.566355034    -3.870930048    43.284266981   0   0   0 # C
    706      1   1  0.000000    -2.885139842    -6.135501275    42.054510907   0   0   0 # C
    707      1   1  0.000000    -2.228000224    -6.403469591    43.284266981   0   0   0 # C
    708      1   1  0.000000    -4.639905210    -4.943651226    43.284266981   0   0   0 # C
    709      1   1  0.000000    -0.140173205    -6.778551415    42.054510907   0   0   0 # C
    710      1   1  0.000000    -0.847956884    -6.726765711    43.284266981   0   0   0 # C
    711      1   1  0.000000     3.870930048    -5.566355034    42.054510907   0   0   0 # C
    712      1   1  0.000000     1.272230002    -6.659567451    42.054510907   0   0   0 # C
    713      1   1  0.000000     1.961374944    -6.490101396    43.284266981   0   0   0 # C
    714      1   1  0.000000     4.943651226    -4.639905210    42.054510907   0   0   0 # C
    715      1   1  0.000000     5.401571549    -4.097735058    43.284266981   0   0   0 # C
    716      1   1  0.000000     3.267882151    -5.940484328    43.284266981   0   0   0 # C
    717      1   1  0.000000     6.403469591    -2.228000224    42.054510907   0   0   0 # C
    718      1   1  0.000000     6.135501275    -2.885139842    43.284266981   0   0   0 # C
    719      1   1  0.000000     6.726765711    -0.847956884    42.054510907   0   0   0 # C
    720      1   1  0.000000     6.778551415    -0.140173205    43.284266981   0   0   0 # C
    721      1   1  0.000000     6.490101396     1.961374944    44.514023054   0   0   0 # C
    722      1   1  0.000000     5.940484328     3.267882151    44.514023054   0   0   0 # C
    723      1   1  0.000000     5.566355034     3.870930048    45.743779127   0   0   0 # C
    724      1   1  0.000000     6.659567451     1.272230002    45.743779127   0   0   0 # C
    725      1   1  0.000000     4.097735058     5.401571549    44.514023054   0   0   0 # C
    726      1   1  0.000000     4.639905210     4.943651226    45.743779127   0   0   0 # C
    727      1   1  0.000000     0.140173205     6.778551415    44.514023054   0   0   0 # C
    728      1   1  0.000000     2.885139842     6.135501275    44.514023054   0   0   0 # C
    729      1   1  0.000000     2.228000224     6.403469591    45.743779127   0   0   0 # C
    730      1   1  0.000000    -1.272230002     6.659567451    44.514023054   0   0   0 # C
    731      1   1  0.000000    -1.961374944     6.490101396    45.743779127   0   0   0 # C
    732      1   1  0.000000     0.847956884     6.726765711    45.743779127   0   0   0 # C
    733      1   1  0.000000    -3.870930048     5.566355034    44.514023054   0   0   0 # C
    734      1   1  0.000000    -3.267882151     5.940484328    45.743779127   0   0   0 # C
    735      1   1  0.000000    -6.403469591     2.228000224    44.514023054   0   0   0 # C
    736      1   1  0.000000    -4.943651226     4.639905210    44.514023054   0   0   0 # C
    737      1   1  0.000000    -5.401571549     4.097735058    45.743779127   0   0   0 # C
    738      1   1  0.000000    -6.726765711     0.847956884    44.514023054   0   0   0 # C
    739      1   1  0.000000    -6.778551415     0.140173205    45.743779127   0   0   0 # C
    740      1   1  0.000000    -6.135501275     2.885139842    45.743779127   0   0   0 # C
    741      1   1  0.000000    -6.490101396    -1.961374944    44.514023054   0   0   0 # C
    742      1   1  0.000000    -6.659567451    -1.272230002    45.743779127   0   0   0 # C
    743      1   1  0.000000    -4.097735058    -5.401571549    44.514023054   0   0   0 # C
    744      1   1  0.000000    -5.940484328    -3.267882151    44.514023054   0   0   0 # C
    745      1   1  0.000000    -5.566355034    -3.870930048    45.743779127   0   0   0 # C
    746      1   1  0.000000    -2.885139842    -6.135501275    44.514023054   0   0   0 # C
    747      1   1  0.000000    -2.228000224    -6.403469591    45.743779127   0   0   0 # C
    748      1   1  0.000000    -4.639905210    -4.943651226    45.743779127   0   0   0 # C
    749      1   1  0.000000    -0.140173205    -6.778551415    44.514023054   0   0   0 # C
    750      1   1  0.000000    -0.847956884    -6.726765711    45.743779127   0   0   0 # C
    751      1   1  0.000000     3.870930048    -5.566355034    44.514023054   0   0   0 # C
    752      1   1  0.000000     1.272230002    -6.659567451    44.514023054   0   0   0 # C
    753      1   1  0.000000     1.961374944    -6.490101396    45.743779127   0   0   0 # C
    754      1   1  0.000000     4.943651226    -4.639905210    44.514023054   0   0   0 # C
    755      1   1  0.000000     5.401571549    -4.097735058    45.743779127   0   0   0 # C
    756      1   1  0.000000     3.267882151    -5.940484328    45.743779127   0   0   0 # C
    757      1   1  0.000000     6.403469591    -2.228000224    44.514023054   0   0   0 # C
    758      1   1  0.000000     6.135501275    -2.885139842    45.743779127   0   0   0 # C
    759      1   1  0.000000     6.726765711    -0.847956884    44.514023054   0   0   0 # C
    760      1   1  0.000000     6.778551415    -0.140173205    45.743779127   0   0   0 # C
    761      1   1  0.000000     6.490101396     1.961374944    46.973535201   0   0   0 # C
    762      1   1  0.000000     5.940484328     3.267882151    46.973535201   0   0   0 # C
    763      1   1  0.000000     5.566355034     3.870930048    48.203291274   0   0   0 # C
    764      1   1  0.000000     6.659567451     1.272230002    48.203291274   0   0   0 # C
    765      1   1  0.000000     4.097735058     5.401571549    46.973535201   0   0   0 # C
    766      1   1  0.000000     4.639905210     4.943651226    48.203291274   0   0   0 # C
    767      1   1  0.000000     0.140173205     6.778551415    46.973535201   0   0   0 # C
    768      1   1  0.000000     2.885139842     6.135501275    46.973535201   0   0   0 # C
    769      1   1  0.000000     2.228000224     6.403469591    48.203291274   0   0   0 # C
    770      1   1  0.000000    -1.272230002     6.659567451    46.973535201   0   0   0 # C
    771      1   1  0.000000    -1.961374944     6.490101396    48.203291274   0   0   0 # C
    772      1   1  0.000000     0.847956884     6.726765711    48.203291274   0   0   0 # C
    773      1   1  0.000000    -3.870930048     5.566355034    46.973535201   0   0   0 # C
    774      1   1  0.000000    -3.267882151     5.940484328    48.203291274   0   0   0 # C
    775      1   1  0.000000    -6.403469591     2.228000224    46.973535201   0   0   0 # C
    776      1   1  0.000000    -4.943651226     4.639905210    46.973535201   0   0   0 # C
    777      1   1  0.000000    -5.401571549     4.097735058    48.203291274   0   0   0 # C
    778      1   1  0.000000    -6.726765711     0.847956884    46.973535201   0   0   0 # C
    779      1   1  0.000000    -6.778551415     0.140173205    48.203291274   0   0   0 # C
    780      1   1  0.000000    -6.135501275     2.885139842    48.203291274   0   0   0 # C
    781      1   1  0.000000    -6.490101396    -1.961374944    46.973535201   0   0   0 # C
    782      1   1  0.000000    -6.659567451    -1.272230002    48.203291274   0   0   0 # C
    783      1   1  0.000000    -4.097735058    -5.401571549    46.973535201   0   0   0 # C
    784      1   1  0.000000    -5.940484328    -3.267882151    46.973535201   0   0   0 # C
    785      1   1  0.000000    -5.566355034    -3.870930048    48.203291274   0   0   0 # C
    786      1   1  0.000000    -2.885139842    -6.135501275    46.973535201   0   0   0 # C
    787      1   1  0.000000    -2.228000224    -6.403469591    48.203291274   0   0   0 # C
    788      1   1  0.000000    -4.639905210    -4.943651226    48.203291274   0   0   0 # C
    789      1   1  0.000000    -0.140173205    -6.778551415    46.973535201   0   0   0 # C
    790      1   1  0.000000    -0.847956884    -6.726765711    48.203291274   0   0   0 # C
    791      1   1  0.000000     3.870930048    -5.566355034    46.973535201   0   0   0 # C
    792      1   1  0.000000     1.272230002    -6.659567451    46.973535201   0   0   0 # C
    793      1   1  0.000000     1.961374944    -6.490101396    48.203291274   0   0   0 # C
    794      1   1  0.000000     4.943651226    -4.639905210    46.973535201   0   0   0 # C
    795      1   1  0.000000     5.401571549    -4.097735058    48.203291274   0   0   0 # C
    796      1   1  0.000000     3.267882151    -5.940484328    48.203291274   0   0   0 # C
    797      1   1  0.000000     6.403469591    -2.228000224    46.973535201   0   0   0 # C
    798      1   1  0.000000     6.135501275    -2.885139842    48.203291274   0   0   0 # C
    799      1   1  0.000000     6.726765711    -0.847956884    46.973535201   0   0   0 # C
    800      1   1  0.000000     6.778551415    -0.140173205    48.203291274   0   0   0 # C
